k;seed;inf;tim
952;1784;0.257500;1013.168253
953;1531;0.257000;1014.291424
954;1468;0.257000;1015.411879
955;1841;0.258200;1016.532939
956;870;0.257900;1017.653308
957;1647;0.255600;1018.773914
958;1884;0.259500;1019.894507
959;1851;0.257600;1021.030689
960;1926;0.261600;1022.209409
961;654;0.263400;1023.371552
962;116;0.260500;1024.492955
963;897;0.262600;1025.615210
964;659;0.261300;1026.738358
965;46;0.260700;1027.861662
966;1630;0.261300;1028.983434
967;501;0.260100;1030.158479
968;1048;0.259600;1031.352230
969;273;0.260000;1032.547431
970;230;0.263300;1033.742339
971;31;0.264600;1034.937942
972;1875;0.262300;1036.131996
973;1741;0.265000;1037.328117
974;1720;0.265100;1038.523063
975;236;0.264700;1039.734127
976;548;0.262300;1040.931186
977;540;0.262000;1042.130046
978;2076;0.267500;1043.327876
979;1488;0.263600;1044.527951
980;229;0.266500;1045.726737
981;238;0.265000;1046.926345
982;1192;0.266200;1048.125659
983;1673;0.264700;1049.324488
984;2;0.264700;1050.523930
985;1528;0.265800;1051.721756
986;1544;0.267500;1052.919299
987;177;0.272400;1054.117153
988;660;0.268000;1055.316747
989;507;0.269200;1056.515088
990;1996;0.270800;1057.713936
991;131;0.271300;1058.912133
992;1243;0.268800;1060.111810
993;1653;0.270900;1061.310299
994;417;0.272100;1062.510553
995;1887;0.270600;1063.709210
996;664;0.272700;1064.908915
997;836;0.271700;1066.107519
998;1828;0.277000;1067.308223
999;47;0.273300;1068.506774
1000;253;0.272600;1069.707472
1001;1979;0.274400;1070.906695
1002;8;0.272600;1072.108522
1003;418;0.274100;1073.308244
1004;256;0.275800;1074.509633
1005;1287;0.276800;1075.710084
1006;1321;0.274200;1076.912966
1007;203;0.274400;1078.114001
1008;1418;0.278100;1079.317551
1009;1351;0.277600;1080.510089
1010;817;0.276400;1081.713179
1011;974;0.276000;1082.916712
1012;0;0.279700;1084.171642
1013;1981;0.280200;1085.451261
1014;234;0.280300;1086.730482
1015;1757;0.280600;1088.010854
1016;1373;0.281600;1089.290519
1017;1181;0.281900;1090.571030
1018;706;0.281900;1091.850528
1019;1931;0.280400;1093.131463
1020;1183;0.280100;1094.412120
1021;1503;0.282600;1095.692953
1022;1487;0.284300;1096.972719
1023;1704;0.281900;1098.254486
1024;546;0.280700;1099.543400
1025;892;0.285900;1100.895664
1026;530;0.286300;1102.249022
1027;663;0.287200;1103.601547
1028;1507;0.284800;1104.955911
1029;1245;0.287900;1106.309675
1030;1797;0.285500;1107.663106
1031;1370;0.288800;1109.017611
1032;128;0.284000;1110.372416
1033;1726;0.284500;1111.726987
1034;1962;0.289500;1113.081060
1035;916;0.288200;1114.435792
1036;1414;0.286700;1115.790076
1037;1127;0.289600;1117.145310
1038;1667;0.286400;1118.500829
1039;197;0.289200;1119.857471
1040;270;0.289600;1121.211826
1041;1636;0.288800;1122.567907
1042;1824;0.290900;1123.924007
1043;1872;0.291200;1125.281247
1044;1638;0.287100;1126.637561
1045;1867;0.292100;1127.994246
1046;1615;0.293900;1129.350446
1047;281;0.293300;1130.707323
1048;749;0.292000;1132.063877
1049;1014;0.296100;1133.422122
1050;766;0.291400;1134.780525
1051;1281;0.296100;1136.138603
1052;1336;0.295900;1137.496283
1053;360;0.292700;1138.854877
1054;1965;0.291100;1140.212486
1055;1964;0.293500;1141.571100
1056;239;0.293600;1142.930226
1057;1651;0.295400;1144.279008
1058;1658;0.295000;1145.583094
1059;1099;0.293100;1146.929086
1060;392;0.296700;1148.286915
1061;854;0.296900;1149.645299
1062;459;0.295800;1150.942271
1063;1324;0.297400;1152.226866
1064;1349;0.299300;1153.512712
1065;399;0.299900;1154.797249
1066;1032;0.301100;1156.082489
1067;1007;0.301800;1157.367169
1068;1046;0.300000;1158.652157
1069;300;0.300900;1159.938756
1070;1274;0.303500;1161.224442
1071;398;0.304500;1162.511923
1072;959;0.302700;1163.798285
1073;1385;0.302800;1165.085585
1074;2047;0.306600;1166.371688
1075;1445;0.304300;1167.659641
1076;1137;0.302900;1168.946480
1077;1167;0.306900;1170.234401
1078;833;0.304700;1171.520991
1079;1873;0.303800;1172.809957
1080;1669;0.309200;1174.097413
1081;1060;0.309300;1175.386712
1082;259;0.306200;1176.674405
1083;1090;0.306800;1178.010717
1084;745;0.305100;1179.375234
1085;1921;0.307400;1180.710779
1086;849;0.311000;1182.000006
1087;1833;0.309400;1183.290679
1088;302;0.306800;1184.579411
1089;905;0.312900;1185.871629
1090;1400;0.309900;1187.160937
1091;785;0.311800;1188.452880
1092;193;0.307300;1189.742543
1093;1737;0.309600;1191.033316
1094;5;0.314500;1192.322861
1095;1087;0.311900;1193.615872
1096;1427;0.313900;1194.906263
1097;1442;0.315900;1196.202604
1098;779;0.313800;1197.451504
1099;617;0.316600;1198.675014
1100;1039;0.313100;1199.898258
1101;1625;0.317900;1201.122100
1102;1848;0.315600;1202.346153
1103;841;0.316800;1203.570507
1104;1506;0.319400;1204.794293
1105;485;0.316300;1206.019011
1106;864;0.316500;1207.243323
1107;1775;0.320400;1208.467636
1108;1832;0.318500;1209.693133
1109;883;0.322100;1210.918219
1110;1219;0.313200;1212.143427
1111;576;0.319700;1213.370229
1112;1430;0.315200;1214.596431
1113;151;0.318400;1215.822244
1114;1657;0.322600;1217.048423
1115;1346;0.317100;1218.274807
1116;1577;0.323100;1219.514835
1117;1706;0.326000;1220.818465
1118;1052;0.321400;1222.121276
1119;133;0.322500;1223.423696
1120;192;0.321800;1224.727232
1121;1971;0.326600;1226.030253
1122;1248;0.325700;1227.334591
1123;701;0.326000;1228.638180
1124;1739;0.323700;1229.942344
1125;1909;0.326200;1231.246857
1126;91;0.326400;1232.554275
1127;908;0.327600;1233.858528
1128;1681;0.324600;1235.163154
1129;1943;0.324800;1236.468669
1130;1107;0.326900;1237.714630
1131;742;0.328900;1238.940146
1132;460;0.328900;1240.167100
1133;444;0.328800;1241.393450
1134;1768;0.330200;1242.622182
1135;1499;0.328700;1243.848857
1136;758;0.329900;1245.074664
1137;79;0.327600;1246.301475
1138;1018;0.331800;1247.528676
1139;1800;0.330900;1248.756493
1140;1930;0.331400;1249.983660
1141;696;0.332700;1251.211406
1142;430;0.334000;1252.439094
1143;1283;0.334900;1253.666704
1144;532;0.335500;1254.896466
1145;314;0.332600;1256.123665
1146;1557;0.332600;1257.435457
1147;445;0.338100;1258.768358
1148;1574;0.333500;1260.076092
1149;1779;0.336200;1261.381321
1150;308;0.334800;1262.689848
1151;10;0.337800;1263.996107
1152;301;0.338000;1265.304609
1153;596;0.340300;1266.609957
1154;1331;0.340800;1267.918206
1155;793;0.343300;1269.231873
1156;757;0.338500;1270.538165
1157;24;0.337600;1271.845318
1158;1467;0.340800;1273.151954
1159;677;0.340700;1274.460152
1160;867;0.342100;1275.768050
1161;1433;0.341000;1277.075461
1162;649;0.342000;1278.382857
1163;2065;0.343600;1279.690636
1164;717;0.337700;1280.998670
1165;1210;0.341600;1282.309011
1166;412;0.342300;1283.617043
1167;1061;0.344400;1284.926514
1168;1549;0.344100;1286.235609
1169;1058;0.343000;1287.546961
1170;274;0.346500;1288.856307
1171;655;0.347100;1290.165465
1172;823;0.347500;1291.475559
1173;1821;0.342300;1292.785080
1174;70;0.347600;1294.095662
1175;19;0.345100;1295.407492
1176;261;0.349400;1296.718722
1177;110;0.345400;1298.029836
1178;499;0.348300;1299.341139
1179;698;0.351800;1300.652311
1180;1135;0.349600;1301.964989
1181;1323;0.350000;1303.276264
1182;860;0.348300;1304.589142
1183;635;0.349600;1305.900151
1184;472;0.349400;1307.212372
1185;1648;0.350900;1308.529069
1186;690;0.350400;1309.847568
1187;1777;0.350900;1311.165100
1188;1586;0.348900;1312.484204
1189;154;0.353100;1313.802873
1190;489;0.352800;1315.122006
1191;662;0.353200;1316.441072
1192;1839;0.348400;1317.760169
1193;1277;0.351100;1319.077881
1194;1886;0.350400;1320.392070
1195;815;0.352800;1321.705762
1196;1568;0.356200;1323.020553
1197;130;0.353600;1324.318122
1198;1358;0.355600;1325.555295
1199;1628;0.357500;1326.793355
1200;1940;0.355800;1328.032952
1201;189;0.355600;1329.272594
1202;1793;0.352100;1330.511065
1203;827;0.357300;1331.748399
1204;847;0.361100;1332.987106
1205;844;0.356900;1334.225372
1206;522;0.356800;1335.465003
1207;309;0.360400;1336.703397
1208;932;0.359600;1337.943545
1209;1246;0.359100;1339.183343
1210;380;0.357500;1340.424930
1211;1387;0.359800;1341.665330
1212;1806;0.360000;1342.907313
1213;1314;0.362800;1344.148599
1214;953;0.363200;1345.390824
1215;1842;0.362500;1346.631827
1216;1780;0.365300;1347.874779
1217;1766;0.361400;1349.116642
1218;413;0.362900;1350.357966
1219;456;0.361800;1351.600592
1220;254;0.361600;1352.843623
1221;1161;0.362000;1354.087370
1222;355;0.362900;1355.329446
1223;1591;0.364800;1356.573538
1224;90;0.361700;1357.816259
1225;1108;0.364100;1359.061496
1226;982;0.364600;1360.304585
1227;737;0.366700;1361.548062
1228;1575;0.363300;1362.790627
1229;56;0.363800;1364.035982
1230;1729;0.362300;1365.282449
1231;15;0.366600;1366.530160
1232;1645;0.366200;1367.776655
1233;1223;0.367000;1369.024003
1234;509;0.367900;1370.271630
1235;1600;0.368700;1371.520631
1236;668;0.365600;1372.767834
1237;22;0.367200;1374.016134
1238;1933;0.367100;1375.263367
1239;1790;0.368500;1376.512015
1240;1420;0.368900;1377.759994
1241;1434;0.368500;1379.009090
1242;1749;0.369800;1380.257766
1243;656;0.372200;1381.506194
1244;1403;0.369700;1382.756382
1245;494;0.371500;1384.004556
1246;1041;0.372100;1385.254625
1247;1397;0.370400;1386.503483
1248;74;0.372700;1387.752882
1249;1892;0.375100;1389.003245
1250;1624;0.375400;1390.253710
1251;1413;0.374400;1391.504008
1252;568;0.374200;1392.755588
1253;1311;0.377500;1394.006607
1254;940;0.375400;1395.257611
1255;1118;0.374000;1396.508331
1256;1030;0.372500;1397.759221
1257;1383;0.376800;1399.011288
1258;1819;0.378300;1400.262679
1259;1290;0.377600;1401.514750
1260;633;0.379200;1402.766404
1261;1522;0.380200;1404.091232
1262;792;0.380400;1405.417889
1263;1850;0.377900;1406.682128
1264;901;0.376100;1407.935316
1265;626;0.381800;1409.188227
1266;144;0.382400;1410.440578
1267;671;0.380700;1411.694463
1268;493;0.380500;1412.949203
1269;55;0.382700;1414.203248
1270;527;0.380100;1415.457178
1271;1874;0.385600;1416.711464
1272;1350;0.384400;1417.966007
1273;970;0.386300;1419.219982
1274;1390;0.388100;1420.475331
1275;165;0.384600;1421.730010
1276;744;0.383700;1422.984769
1277;1398;0.382000;1424.239583
1278;740;0.386600;1425.495075
1279;776;0.387100;1426.751478
1280;1126;0.387900;1428.008179
1281;1020;0.386100;1429.262930
1282;814;0.382100;1430.518593
1283;1643;0.389000;1431.775349
1284;426;0.391100;1433.030884
1285;266;0.387200;1434.288718
1286;1444;0.388900;1435.545067
1287;1678;0.390800;1436.802759
1288;369;0.391500;1438.059680
1289;1501;0.394200;1439.317340
1290;1366;0.391500;1440.574461
1291;138;0.393300;1441.832560
1292;1927;0.395000;1443.088473
1293;231;0.391600;1444.342849
1294;1333;0.392100;1445.598160
1295;1652;0.389500;1446.854546
1296;1567;0.391500;1448.111007
1297;1033;0.394500;1449.366569
1298;922;0.393900;1450.623354
1299;1937;0.394600;1451.879775
1300;830;0.397900;1453.137047
1301;1322;0.396900;1454.392758
1302;880;0.393900;1455.650545
1303;640;0.395400;1456.948908
1304;1044;0.396500;1458.280186
1305;271;0.396600;1459.610820
1306;1581;0.399500;1460.943341
1307;1462;0.393900;1462.275764
1308;1139;0.399200;1463.602976
1309;457;0.399200;1464.860273
1310;682;0.399100;1466.117022
1311;1552;0.398800;1467.375951
1312;1776;0.402400;1468.633741
1313;1059;0.401100;1469.892374
1314;808;0.398100;1471.150953
1315;980;0.402100;1472.409622
1316;1206;0.400700;1473.676910
1317;170;0.402900;1475.013424
1318;676;0.402000;1476.309342
1319;146;0.405500;1477.568662
1320;707;0.406300;1478.826352
1321;736;0.403700;1480.085939
1322;667;0.405100;1481.344457
1323;508;0.407500;1482.604379
1324;1761;0.405600;1483.860525
1325;1665;0.406100;1485.117686
1326;1713;0.407300;1486.374498
1327;1767;0.407400;1487.632577
1328;446;0.403100;1488.889994
1329;1310;0.408200;1490.147148
1330;1374;0.407200;1491.404434
1331;851;0.409200;1492.661643
1332;825;0.409800;1493.918227
1333;1155;0.406300;1495.174379
1334;1640;0.407300;1496.431727
1335;1205;0.407800;1497.687272
1336;1902;0.410300;1498.943788
1337;1719;0.410300;1500.199965
1338;1662;0.411200;1501.456653
1339;1869;0.413600;1502.713368
1340;141;0.411400;1503.971510
1341;1773;0.409400;1505.242496
1342;1073;0.412400;1506.575582
1343;949;0.414500;1507.907920
1344;397;0.412200;1509.242011
1345;579;0.416800;1510.575744
1346;1829;0.413800;1511.909621
1347;448;0.419500;1513.210148
1348;1751;0.417600;1514.472180
1349;1456;0.414400;1515.734575
1350;1655;0.416500;1517.039051
1351;1375;0.417400;1518.376818
1352;1279;0.417900;1519.672197
1353;995;0.418600;1520.946351
1354;1318;0.418400;1522.237797
1355;876;0.419500;1523.579183
1356;1098;0.418400;1524.920869
1357;1559;0.417900;1526.263287
1358;1145;0.419300;1527.604864
1359;1164;0.420800;1528.947780
1360;1889;0.420000;1530.235693
1361;475;0.418000;1531.501621
1362;702;0.420900;1532.767119
1363;1950;0.423100;1534.033254
1364;288;0.420100;1535.302522
1365;1288;0.425300;1536.570899
1366;479;0.423800;1537.838353
1367;1491;0.425600;1539.105686
1368;482;0.418400;1540.372089
1369;1782;0.425700;1541.589944
1370;1857;0.425000;1542.781178
1371;1896;0.425000;1543.969389
1372;879;0.424700;1545.158014
1373;1053;0.423500;1546.357291
1374;1476;0.426400;1547.549708
1375;4;0.427700;1548.819665
1376;1178;0.428800;1550.113231
1377;1015;0.428400;1551.381202
1378;523;0.430200;1552.647968
1379;455;0.428900;1553.918325
1380;636;0.431000;1555.187282
1381;731;0.431300;1556.455600
1382;44;0.430900;1557.725419
1383;1130;0.430000;1559.055559
1384;574;0.431800;1560.402246
1385;480;0.432600;1561.748376
1386;1335;0.431000;1563.095106
1387;1239;0.430800;1564.441423
1388;1217;0.432500;1565.788774
1389;376;0.433700;1567.135610
1390;674;0.435900;1568.482727
1391;1446;0.433900;1569.829790
1392;1013;0.429100;1571.176873
1393;716;0.435600;1572.509727
1394;1271;0.436100;1573.778781
1395;683;0.433800;1575.049871
1396;502;0.432500;1576.380879
1397;1708;0.438800;1577.734218
1398;764;0.435900;1579.086009
1399;657;0.437000;1580.438751
1400;846;0.435600;1581.791055
1401;1146;0.438600;1583.145497
1402;132;0.436800;1584.450372
1403;1165;0.439800;1585.691635
1404;754;0.434900;1586.886152
1405;630;0.434400;1588.078279
1406;1187;0.440200;1589.270680
1407;1121;0.435300;1590.533488
1408;1382;0.438600;1591.802240
1409;1611;0.438600;1593.070976
1410;1026;0.440500;1594.340670
1411;1344;0.442700;1595.608882
1412;357;0.440800;1596.879528
1413;1231;0.440100;1598.148061
1414;458;0.442500;1599.418111
1415;452;0.440000;1600.687162
1416;881;0.442100;1601.957744
1417;225;0.443500;1603.227674
1418;1637;0.442800;1604.498726
1419;48;0.442700;1605.768289
1420;1200;0.446600;1607.039143
1421;1361;0.445400;1608.310105
1422;1203;0.445300;1609.580945
1423;1606;0.446500;1610.852504
1424;465;0.445700;1612.122621
1425;600;0.443500;1613.358131
1426;464;0.443900;1614.552438
1427;1094;0.449000;1615.743687
1428;1215;0.448200;1616.918431
1429;558;0.447500;1618.114064
1430;1984;0.448700;1619.309674
1431;157;0.448700;1620.505418
1432;50;0.448600;1621.701341
1433;326;0.448100;1622.896874
1434;816;0.449300;1624.029607
1435;1134;0.449800;1625.188920
1436;1123;0.449100;1626.384000
1437;1535;0.452900;1627.579497
1438;286;0.450600;1628.716235
1439;370;0.456300;1629.833216
1440;58;0.453900;1630.952470
1441;416;0.449800;1632.070146
1442;1725;0.453800;1633.189601
1443;381;0.453200;1634.308448
1444;1631;0.453300;1635.428096
1445;553;0.455500;1636.547683
1446;1047;0.455700;1637.666210
1447;491;0.456700;1638.786066
1448;1607;0.453200;1639.904976
1449;580;0.453000;1641.025284
1450;1435;0.456100;1642.144308
1451;650;0.456700;1643.265058
1452;120;0.457200;1644.384124
1453;379;0.454600;1645.505854
1454;1247;0.459700;1646.626903
1455;935;0.461700;1647.746604
1456;324;0.461900;1648.871344
1457;1517;0.460200;1649.993296
1458;713;0.455800;1651.152629
1459;174;0.458800;1652.351641
1460;1877;0.460200;1653.473612
1461;1036;0.457700;1654.593988
1462;1404;0.460900;1655.716050
1463;1049;0.463500;1656.837391
1464;1453;0.464500;1657.960217
1465;673;0.462000;1659.083094
1466;565;0.466800;1660.204820
1467;96;0.463600;1661.326872
1468;708;0.463000;1662.448824
1469;909;0.464000;1663.570061
1470;884;0.465600;1664.693487
1471;1579;0.471200;1665.870193
1472;1328;0.464500;1667.075147
1473;1220;0.472300;1668.278464
1474;115;0.467800;1669.483184
1475;1935;0.467600;1670.686682
1476;1551;0.470800;1671.891580
1477;555;0.469100;1673.095245
1478;1338;0.473100;1674.300428
1479;666;0.467800;1675.504371
1480;567;0.467500;1676.709359
1481;139;0.468900;1677.914808
1482;620;0.473200;1679.119650
1483;65;0.473800;1680.326956
1484;1348;0.471300;1681.531638
1485;686;0.474500;1682.739449
1486;112;0.475700;1683.944735
1487;824;0.471700;1685.151545
1488;1074;0.476100;1686.357547
1489;345;0.473600;1687.496931
1490;68;0.477700;1688.621139
1491;765;0.477600;1689.746543
1492;1666;0.475600;1690.871424
1493;481;0.477800;1691.997383
1494;1573;0.478200;1693.123903
1495;798;0.481800;1694.250904
1496;718;0.477600;1695.377031
1497;312;0.477100;1696.503785
1498;1388;0.477800;1697.702911
1499;171;0.482100;1698.909690
1500;1016;0.478700;1700.116686
1501;1381;0.481600;1701.323230
1502;169;0.481300;1702.531061
1503;7;0.485000;1703.756030
1504;826;0.480600;1704.966090
1505;1469;0.481600;1706.174837
1506;1431;0.482200;1707.385102
1507;295;0.485500;1708.594637
1508;961;0.483900;1709.805628
1509;763;0.485400;1711.016949
1510;1562;0.480700;1712.227510
1511;1372;0.486900;1713.439205
1512;591;0.486900;1714.649948
1513;1191;0.489600;1715.861648
1514;1125;0.484200;1717.073083
1515;89;0.491100;1718.285806
1516;1715;0.489100;1719.497487
1517;1221;0.485700;1720.709313
1518;1128;0.491700;1721.919519
1519;488;0.493600;1723.133703
1520;1616;0.490000;1724.345252
1521;1251;0.492400;1725.576765
1522;614;0.492300;1726.870613
1523;1463;0.490400;1728.165440
1524;746;0.490100;1729.461267
1525;43;0.490600;1730.754411
1526;1050;0.491700;1732.049443
1527;544;0.496700;1733.343984
1528;512;0.494600;1734.639509
1529;859;0.493100;1735.933897
1530;1352;0.494300;1737.229614
1531;350;0.495500;1738.525566
1532;571;0.496300;1739.821515
1533;42;0.497800;1741.081058
1534;348;0.493500;1742.212634
1535;845;0.499700;1743.347863
1536;99;0.496900;1744.483609
1537;877;0.498900;1745.619295
1538;1419;0.497900;1746.754626
1539;1601;0.499200;1747.890319
1540;583;0.497100;1749.026118
1541;1395;0.500900;1750.162547
1542;998;0.502400;1751.298540
1543;794;0.501500;1752.431312
1544;648;0.499200;1753.565422
1545;868;0.500500;1754.699163
1546;1327;0.502400;1755.834674
1547;372;0.501400;1756.968195
1548;419;0.504400;1758.102236
1549;1807;0.505700;1759.237788
1550;23;0.504800;1760.388211
1551;934;0.508600;1761.530483
1552;730;0.506700;1762.666266
1553;164;0.502400;1763.801792
1554;394;0.508400;1764.941877
1555;705;0.508700;1766.078651
1556;1470;0.503400;1767.214639
1557;250;0.508500;1768.350740
1558;1224;0.506200;1769.489101
1559;634;0.505000;1770.625518
1560;219;0.508400;1771.763469
1561;969;0.507200;1772.963686
1562;1138;0.510200;1774.180811
1563;396;0.512800;1775.402345
1564;1843;0.510800;1776.618687
1565;1062;0.509900;1777.838433
1566;1558;0.519500;1779.054209
1567;1357;0.516500;1780.273052
1568;1259;0.510100;1781.488114
1569;643;0.517600;1782.706356
1570;241;0.520100;1783.923812
1571;359;0.515700;1785.152452
1572;117;0.516200;1786.369232
1573;1514;0.513900;1787.585622
1574;957;0.518300;1788.804724
1575;1692;0.520300;1790.021230
1576;504;0.521400;1791.240027
1577;1284;0.520000;1792.442744
1578;1405;0.520900;1793.579522
1579;915;0.522500;1794.716755
1580;1249;0.523700;1795.853138
1581;1148;0.521200;1796.990233
1582;462;0.523200;1798.126362
1583;1618;0.524200;1799.265835
1584;1309;0.522900;1800.404034
1585;1865;0.522400;1801.543499
1586;510;0.528200;1802.683588
1587;1622;0.526400;1803.821283
1588;810;0.525800;1804.962124
1589;406;0.527700;1806.099896
1590;1916;0.530300;1807.240485
1591;402;0.525700;1808.379549
1592;948;0.530400;1809.521150
1593;1533;0.530100;1810.661714
1594;875;0.529800;1811.800723
1595;1140;0.535600;1812.940034
1596;28;0.528700;1814.078369
1597;422;0.533500;1815.218080
1598;1620;0.532400;1816.356446
1599;383;0.529000;1817.497224
1600;304;0.533800;1818.637309
1601;752;0.533800;1819.775363
1602;1452;0.534100;1820.916392
1603;1774;0.531900;1822.054614
1604;1045;0.538300;1823.195972
1605;1878;0.533700;1824.334543
1606;986;0.541000;1825.476578
1607;1753;0.537900;1826.616307
1608;1169;0.538500;1827.760520
1609;886;0.537200;1828.901940
1610;1449;0.541100;1830.041875
1611;1174;0.540600;1831.185540
1612;569;0.542900;1832.325928
1613;939;0.542800;1833.471327
1614;1489;0.542600;1834.611177
1615;1512;0.541500;1835.753696
1616;1131;0.543000;1836.895647
1617;955;0.545100;1838.036933
1618;1170;0.545900;1839.178764
1619;306;0.548600;1840.320280
1620;1102;0.544300;1841.462647
1621;134;0.549000;1842.604075
1622;1578;0.547300;1843.750166
1623;184;0.552600;1844.891552
1624;1728;0.550100;1846.036526
1625;1493;0.549200;1847.179450
1626;545;0.548500;1848.326983
1627;990;0.545900;1849.474414
1628;931;0.551500;1850.624029
1629;386;0.551000;1851.772724
1630;549;0.549300;1852.918638
1631;1961;0.548100;1854.066848
1632;1211;0.551000;1855.215878
1633;114;0.554600;1856.361823
1634;853;0.553500;1857.506671
1635;434;0.554800;1858.652317
1636;658;0.555400;1859.797616
1637;973;0.558900;1860.943222
1638;382;0.554700;1862.089021
1639;195;0.556100;1863.236126
1640;1261;0.562700;1864.390995
1641;1082;0.560200;1865.619856
1642;1809;0.563400;1866.847043
1643;720;0.560000;1868.075894
1644;832;0.558700;1869.303626
1645;277;0.564100;1870.532586
1646;1332;0.562800;1871.760458
1647;917;0.562300;1872.988618
1648;936;0.564800;1874.218975
1649;1805;0.563300;1875.446244
1650;712;0.563100;1876.676803
1651;1289;0.563000;1877.904172
1652;1783;0.571000;1879.134237
1653;173;0.566800;1880.363225
1654;53;0.567400;1881.632153
1655;407;0.567800;1882.941350
1656;163;0.569300;1884.248638
1657;865;0.568100;1885.558276
1658;378;0.567400;1886.865437
1659;759;0.570600;1888.175484
1660;1019;0.570800;1889.483380
1661;344;0.571900;1890.792866
1662;750;0.572800;1892.102938
1663;278;0.570400;1893.411132
1664;497;0.573500;1894.721890
1665;505;0.570700;1896.030676
1666;247;0.574000;1897.341109
1667;1480;0.574800;1898.649007
1668;1038;0.576200;1899.959641
1669;1105;0.580800;1901.268701
1670;925;0.579700;1902.580261
1671;1319;0.578400;1903.890999
1672;237;0.583400;1905.200554
1673;1054;0.580700;1906.513174
1674;41;0.584300;1907.822526
1675;1150;0.582200;1909.134861
1676;52;0.581600;1910.445706
1677;1436;0.580500;1911.757377
1678;59;0.584500;1913.069527
1679;1114;0.588500;1914.380739
1680;76;0.587600;1915.693760
1681;1304;0.591400;1917.005548
1682;629;0.586200;1918.318139
1683;1147;0.591000;1919.629145
1684;557;0.587300;1920.942931
1685;1447;0.586000;1922.255526
1686;945;0.591000;1923.566711
1687;356;0.586900;1924.878921
1688;933;0.589500;1926.191518
1689;692;0.591300;1927.502600
1690;1454;0.592700;1928.816270
1691;983;0.591900;1930.128345
1692;788;0.594300;1931.442545
1693;29;0.593600;1932.747311
1694;834;0.597600;1934.047881
1695;1891;0.596000;1935.357189
1696;791;0.592400;1936.671312
1697;672;0.598900;1937.986060
1698;296;0.591500;1939.299329
1699;1273;0.602000;1940.614571
1700;575;0.598800;1941.927539
1701;588;0.596200;1943.241908
1702;968;0.596100;1944.556451
1703;762;0.602700;1945.870764
1704;1538;0.603700;1947.185782
1705;1142;0.603800;1948.501114
1706;176;0.603700;1949.817781
1707;1027;0.603700;1951.132625
1708;3;0.601400;1952.449613
1709;429;0.602000;1953.764028
1710;1612;0.603200;1955.081206
1711;700;0.607800;1956.396323
1712;797;0.609100;1957.713916
1713;1683;0.610900;1959.029894
1714;910;0.610000;1960.346441
1715;1305;0.604300;1961.663816
1716;888;0.612600;1962.979653
1717;1186;0.610400;1964.296998
1718;1214;0.611200;1965.612692
1719;1156;0.613400;1966.930550
1720;890;0.612700;1968.245275
1721;352;0.611000;1969.646336
1722;1680;0.610400;1971.046646
1723;305;0.616200;1972.401111
1724;924;0.613300;1973.718721
1725;678;0.619000;1975.109654
1726;1166;0.612200;1976.511487
1727;293;0.617300;1977.915472
1728;463;0.620500;1979.320030
1729;1384;0.617300;1980.724280
1730;1132;0.619400;1982.130915
1731;1228;0.619300;1983.536702
1732;1065;0.622800;1984.943718
1733;358;0.619800;1986.350104
1734;1063;0.622700;1987.756993
1735;1325;0.623800;1989.161099
1736;710;0.625500;1990.567199
1737;391;0.628600;1991.973968
1738;51;0.630200;1993.377993
1739;1195;0.628900;1994.783551
1740;280;0.630600;1996.188829
1741;1922;0.626200;1997.595427
1742;996;0.630400;1999.000122
1743;893;0.632000;2000.405493
1744;1461;0.629600;2001.810625
1745;93;0.634400;2003.217802
1746;336;0.630400;2004.623832
1747;1510;0.637000;2006.030310
1748;873;0.637600;2007.437416
1749;1153;0.633800;2008.844450
1750;1176;0.630100;2010.251781
1751;1233;0.632000;2011.657905
1752;1605;0.636500;2013.065646
1753;373;0.641600;2014.472000
1754;483;0.635600;2015.881178
1755;291;0.637100;2017.289110
1756;1329;0.639600;2018.697937
1757;119;0.639000;2020.105930
1758;1129;0.639500;2021.513348
1759;941;0.633400;2022.921914
1760;1272;0.635400;2024.329370
1761;616;0.644800;2025.739231
1762;994;0.643700;2027.147768
1763;122;0.642300;2028.557758
1764;158;0.641100;2029.966995
1765;1317;0.645900;2031.376523
1766;1698;0.641900;2032.787153
1767;1814;0.639900;2034.196004
1768;652;0.647800;2035.607506
1769;997;0.646500;2037.016556
1770;1745;0.645200;2038.426920
1771;866;0.645900;2039.836371
1772;258;0.649800;2041.247521
1773;628;0.651200;2042.656864
1774;123;0.651500;2044.067432
1775;159;0.651500;2045.477524
1776;1696;0.652000;2046.888025
1777;513;0.648900;2048.298631
1778;194;0.653000;2049.708967
1779;1075;0.650000;2051.121097
1780;1270;0.652400;2052.464869
1781;585;0.653300;2053.791706
1782;384;0.657400;2055.118299
1783;1234;0.654900;2056.445820
1784;929;0.660600;2057.774847
1785;217;0.652100;2059.102296
1786;149;0.658700;2060.430005
1787;1315;0.662300;2061.758701
1788;1474;0.659900;2063.087181
1789;1268;0.659700;2064.415315
1790;353;0.661000;2065.744168
1791;1746;0.659600;2067.071946
1792;264;0.664000;2068.415268
1793;1011;0.662800;2069.744760
1794;963;0.658300;2071.073109
1795;1111;0.665300;2072.402173
1796;1334;0.666000;2073.731695
1797;743;0.667700;2075.061348
1798;1136;0.665100;2076.391798
1799;182;0.670700;2077.723261
1800;733;0.668800;2079.052531
1801;201;0.669300;2080.384782
1802;942;0.668100;2081.714275
